Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
EA:5A:11:02:8F:90,Flex + IMU,55456,162,169,0,43,246,87,165,111,197,109
EA:5A:11:02:8F:90,Flex + IMU,55496,155,174,0,43,48,90,129,91,188,2
EA:5A:11:02:8F:90,Flex + IMU,55504,153,175,0,43,30,106,140,18,122,185
EA:5A:11:02:8F:90,Flex + IMU,55544,150,176,0,43,42,93,124,51,174,145
EA:5A:11:02:8F:90,Flex + IMU,55552,149,177,0,43,112,97,76,80,193,96
EA:5A:11:02:8F:90,Flex + IMU,55592,128,179,0,43,129,89,90,239,176,114
EA:5A:11:02:8F:90,Flex + IMU,55600,121,179,0,43,45,97,133,38,212,201
EA:5A:11:02:8F:90,Flex + IMU,55640,74,184,0,43,127,135,131,15,254,204
EA:5A:11:02:8F:90,Flex + IMU,55648,69,186,0,43,160,22,205,161,14,33
EA:5A:11:02:8F:90,Flex + IMU,55696,45,181,0,43,53,42,160,237,248,156
EA:5A:11:02:8F:90,Flex + IMU,55744,9,162,0,43,212,59,189,47,181,173
EA:5A:11:02:8F:90,Flex + IMU,55752,12,153,0,43,195,112,185,224,6,26
EA:5A:11:02:8F:90,Flex + IMU,55792,15,103,0,43,160,188,37,176,38,180
EA:5A:11:02:8F:90,Flex + IMU,55800,13,91,0,43,194,140,132,82,87,210
EA:5A:11:02:8F:90,Flex + IMU,55840,25,52,0,43,143,117,43,220,0,113
EA:5A:11:02:8F:90,Flex + IMU,55848,34,50,0,42,90,7,247,85,0,48
EA:5A:11:02:8F:90,Flex + IMU,55888,40,48,0,43,119,36,234,251,88,55
EA:5A:11:02:8F:90,Flex + IMU,55896,42,50,0,43,77,169,105,251,61,85
EA:5A:11:02:8F:90,Flex + IMU,55936,54,38,0,43,68,246,141,201,171,114
EA:5A:11:02:8F:90,Flex + IMU,55944,55,38,0,43,68,35,176,222,88,202
EA:5A:11:02:8F:90,Flex + IMU,55984,59,35,0,43,0,123,42,120,39,191
EA:5A:11:02:8F:90,Flex + IMU,55992,61,37,0,43,60,104,234,125,1,254
EA:5A:11:02:8F:90,Flex + IMU,56032,58,24,0,43,93,183,136,137,219,251
EA:5A:11:02:8F:90,Flex + IMU,56040,58,33,0,43,93,183,218,51,66,251
EA:5A:11:02:8F:90,Flex + IMU,56080,62,30,0,43,179,58,194,92,40,251
EA:5A:11:02:8F:90,Flex + IMU,56088,62,27,0,43,237,112,161,199,72,251
EA:5A:11:02:8F:90,Flex + IMU,56128,57,19,0,43,131,244,96,248,177,93
EA:5A:11:02:8F:90,Flex + IMU,56136,57,20,0,43,131,244,96,135,153,53
EA:5A:11:02:8F:90,Flex + IMU,56184,57,13,0,43,228,236,234,21,99,139
EA:5A:11:02:8F:90,Flex + IMU,56232,83,8,0,43,249,138,94,154,27,161
EA:5A:11:02:8F:90,Flex + IMU,56240,97,10,0,43,231,225,238,154,27,161
EA:5A:11:02:8F:90,Flex + IMU,56280,170,20,0,43,131,49,104,152,103,30
EA:5A:11:02:8F:90,Flex + IMU,56288,176,6,0,43,136,235,84,241,203,65
EA:5A:11:02:8F:90,Flex + IMU,56328,183,1,0,43,125,133,241,67,50,64
EA:5A:11:02:8F:90,Flex + IMU,56336,183,1,0,43,96,65,118,67,50,64
EA:5A:11:02:8F:90,Flex + IMU,56376,185,21,0,43,73,94,194,220,79,2
EA:5A:11:02:8F:90,Flex + IMU,56384,187,26,0,43,136,184,1,82,29,25
EA:5A:11:02:8F:90,Flex + IMU,56424,188,92,0,43,112,98,148,193,88,118
EA:5A:11:02:8F:90,Flex + IMU,56432,189,102,0,43,50,97,200,6,88,118
EA:5A:11:02:8F:90,Flex + IMU,56472,184,132,0,43,25,119,226,245,4,160
EA:5A:11:02:8F:90,Flex + IMU,56480,182,134,0,43,34,112,233,51,232,95
EA:5A:11:02:8F:90,Flex + IMU,56520,174,150,0,43,60,100,205,67,100,251
EA:5A:11:02:8F:90,Flex + IMU,56528,169,152,0,43,58,98,208,129,100,251
EA:5A:11:02:8F:90,Flex + IMU,56616,141,166,0,43,249,93,45,177,3,124
EA:5A:11:02:8F:90,Flex + IMU,56624,136,169,0,43,8,92,47,177,3,124
EA:5A:11:02:8F:90,Flex + IMU,56664,109,174,0,43,170,99,116,209,246,234
EA:5A:11:02:8F:90,Flex + IMU,56720,59,183,0,43,158,46,67,138,30,9
EA:5A:11:02:8F:90,Flex + IMU,56768,28,180,0,43,209,249,27,215,18,189
EA:5A:11:02:8F:90,Flex + IMU,56776,20,177,0,42,25,30,118,197,125,36
EA:5A:11:02:8F:90,Flex + IMU,56816,15,157,0,42,17,237,116,221,15,252
EA:5A:11:02:8F:90,Flex + IMU,56824,16,150,0,42,156,222,181,179,72,148
EA:5A:11:02:8F:90,Flex + IMU,56864,17,101,0,43,27,202,203,35,254,0
EA:5A:11:02:8F:90,Flex + IMU,56872,13,100,0,42,213,132,96,103,156,0
EA:5A:11:02:8F:90,Flex + IMU,56912,15,66,0,43,108,201,142,109,29,0
EA:5A:11:02:8F:90,Flex + IMU,56920,17,60,0,43,247,78,195,7,209,0
EA:5A:11:02:8F:90,Flex + IMU,56960,38,47,0,43,87,245,116,4,235,18
EA:5A:11:02:8F:90,Flex + IMU,56968,49,49,0,43,222,232,178,21,39,116
EA:5A:11:02:8F:90,Flex + IMU,57008,50,38,0,43,238,107,242,128,49,66
EA:5A:11:02:8F:90,Flex + IMU,57016,52,37,0,43,185,254,221,100,7,151
EA:5A:11:02:8F:90,Flex + IMU,57056,57,22,0,43,31,166,36,207,131,251
EA:5A:11:02:8F:90,Flex + IMU,57064,58,18,0,43,1,67,253,64,22,251
EA:5A:11:02:8F:90,Flex + IMU,57104,63,14,0,43,69,165,227,7,98,251
EA:5A:11:02:8F:90,Flex + IMU,57112,63,14,0,43,236,2,17,151,191,251
EA:5A:11:02:8F:90,Flex + IMU,57152,64,8,0,43,89,153,136,63,107,251
EA:5A:11:02:8F:90,Flex + IMU,57160,64,8,0,43,244,146,224,83,51,251
EA:5A:11:02:8F:90,Flex + IMU,57208,64,8,0,43,91,88,164,55,242,251
EA:5A:11:02:8F:90,Flex + IMU,57216,64,8,0,43,2,126,156,216,152,207
EA:5A:11:02:8F:90,Flex + IMU,57304,130,15,0,43,37,142,122,17,126,77
EA:5A:11:02:8F:90,Flex + IMU,57312,151,4,0,43,84,201,42,53,91,26
EA:5A:11:02:8F:90,Flex + IMU,57352,177,1,0,43,167,56,178,16,13,179
EA:5A:11:02:8F:90,Flex + IMU,57360,178,3,0,43,167,135,52,165,132,31
EA:5A:11:02:8F:90,Flex + IMU,57400,186,50,0,43,158,67,37,106,251,93
EA:5A:11:02:8F:90,Flex + IMU,57408,187,62,0,43,28,131,194,252,252,84
EA:5A:11:02:8F:90,Flex + IMU,57448,188,107,0,43,208,111,12,155,163,95
EA:5A:11:02:8F:90,Flex + IMU,57456,188,120,0,43,208,111,157,107,38,111
EA:5A:11:02:8F:90,Flex + IMU,57496,186,134,0,43,59,120,239,108,219,5
EA:5A:11:02:8F:90,Flex + IMU,57504,185,134,0,43,28,120,17,150,149,121
EA:5A:11:02:8F:90,Flex + IMU,57544,161,154,0,43,245,97,61,54,115,234
EA:5A:11:02:8F:90,Flex + IMU,57552,154,157,0,43,245,97,61,210,227,45
EA:5A:11:02:8F:90,Flex + IMU,57592,130,167,0,43,5,85,54,19,240,128
EA:5A:11:02:8F:90,Flex + IMU,57600,121,167,0,43,5,72,50,192,238,162
EA:5A:11:02:8F:90,Flex + IMU,57640,110,176,0,43,255,76,74,168,179,242
EA:5A:11:02:8F:90,Flex + IMU,57648,99,179,0,43,255,76,74,212,201,0
EA:5A:11:02:8F:90,Flex + IMU,57688,81,182,0,43,13,62,68,136,245,54
EA:5A:11:02:8F:90,Flex + IMU,57696,79,183,0,43,241,69,83,96,7,31
EA:5A:11:02:8F:90,Flex + IMU,57792,15,193,0,43,64,145,210,157,107,148
EA:5A:11:02:8F:90,Flex + IMU,57840,11,192,0,43,235,6,35,189,153,87
EA:5A:11:02:8F:90,Flex + IMU,57848,14,191,0,43,112,104,188,75,153,87
EA:5A:11:02:8F:90,Flex + IMU,57888,13,147,0,42,119,25,66,233,13,138
EA:5A:11:02:8F:90,Flex + IMU,57896,10,138,0,42,146,29,10,100,57,145
EA:5A:11:02:8F:90,Flex + IMU,57936,11,86,0,43,65,97,42,45,211,0
EA:5A:11:02:8F:90,Flex + IMU,57944,14,81,0,42,118,110,235,210,178,0
EA:5A:11:02:8F:90,Flex + IMU,57984,11,49,0,43,227,242,255,80,121,0
EA:5A:11:02:8F:90,Flex + IMU,57992,8,41,0,42,83,207,103,48,24,0
EA:5A:11:02:8F:90,Flex + IMU,58032,31,44,0,43,68,251,190,63,211,4
EA:5A:11:02:8F:90,Flex + IMU,58040,31,39,0,42,253,38,14,49,70,4
EA:5A:11:02:8F:90,Flex + IMU,58080,37,31,0,43,167,242,80,129,91,125
EA:5A:11:02:8F:90,Flex + IMU,58128,40,14,0,43,193,230,83,143,141,251
EA:5A:11:02:8F:90,Flex + IMU,58176,49,7,0,43,64,116,214,214,231,251
EA:5A:11:02:8F:90,Flex + IMU,58224,53,7,0,43,239,127,80,193,208,251
EA:5A:11:02:8F:90,Flex + IMU,58232,52,4,0,43,100,192,204,208,153,251
EA:5A:11:02:8F:90,Flex + IMU,58280,53,3,0,43,209,140,72,177,14,51
EA:5A:11:02:8F:90,Flex + IMU,58288,55,4,0,43,126,139,238,41,48,179
EA:5A:11:02:8F:90,Flex + IMU,58376,78,4,0,43,237,202,39,177,119,241
EA:5A:11:02:8F:90,Flex + IMU,58384,97,5,0,43,162,76,175,213,143,148
EA:5A:11:02:8F:90,Flex + IMU,58424,165,7,0,43,9,44,47,71,58,208
EA:5A:11:02:8F:90,Flex + IMU,58432,169,11,0,43,198,200,195,106,65,254
EA:5A:11:02:8F:90,Flex + IMU,58472,177,48,0,43,225,43,122,118,251,252
EA:5A:11:02:8F:90,Flex + IMU,58480,182,57,0,43,137,78,85,180,0,36
EA:5A:11:02:8F:90,Flex + IMU,58520,181,103,0,43,120,65,127,101,175,217
EA:5A:11:02:8F:90,Flex + IMU,58528,181,106,0,43,44,39,16,31,203,241
EA:5A:11:02:8F:90,Flex + IMU,58568,184,126,0,43,21,107,8,200,112,236
EA:5A:11:02:8F:90,Flex + IMU,58576,184,125,0,43,253,118,28,203,102,224
EA:5A:11:02:8F:90,Flex + IMU,58616,180,140,0,43,48,117,9,226,213,35
EA:5A:11:02:8F:90,Flex + IMU,58624,178,144,0,43,52,122,255,203,245,151
EA:5A:11:02:8F:90,Flex + IMU,58664,161,153,0,43,210,103,79,67,220,187
EA:5A:11:02:8F:90,Flex + IMU,58672,153,158,0,43,209,97,92,13,143,224
EA:5A:11:02:8F:90,Flex + IMU,58712,127,169,0,43,17,61,47,128,33,146
EA:5A:11:02:8F:90,Flex + IMU,58768,109,178,0,43,216,65,138,100,250,147
EA:5A:11:02:8F:90,Flex + IMU,58776,105,177,0,43,216,64,130,172,164,0
EA:5A:11:02:8F:90,Flex + IMU,58816,92,180,0,43,219,62,123,125,50,182
EA:5A:11:02:8F:90,Flex + IMU,58824,85,181,0,43,12,56,88,120,203,156
EA:5A:11:02:8F:90,Flex + IMU,58864,70,183,0,43,238,63,125,243,65,128
EA:5A:11:02:8F:90,Flex + IMU,58872,67,185,0,43,238,63,89,97,211,254
EA:5A:11:02:8F:90,Flex + IMU,58912,41,187,0,43,180,71,202,14,37,171
EA:5A:11:02:8F:90,Flex + IMU,58920,39,188,0,43,239,94,238,92,202,11
EA:5A:11:02:8F:90,Flex + IMU,58960,23,193,0,42,138,23,92,129,157,57
EA:5A:11:02:8F:90,Flex + IMU,58968,13,195,0,43,138,23,92,172,205,129
EA:5A:11:02:8F:90,Flex + IMU,59008,5,192,0,42,78,197,88,84,16,234
EA:5A:11:02:8F:90,Flex + IMU,59016,11,190,0,43,122,58,162,180,249,183
EA:5A:11:02:8F:90,Flex + IMU,59056,11,153,0,43,128,205,199,90,65,168
EA:5A:11:02:8F:90,Flex + IMU,59064,11,143,0,43,128,205,199,121,225,57
EA:5A:11:02:8F:90,Flex + IMU,59104,10,85,0,43,85,37,125,7,20,0
EA:5A:11:02:8F:90,Flex + IMU,59112,10,82,0,43,178,171,160,137,76,0
EA:5A:11:02:8F:90,Flex + IMU,59152,10,52,0,43,250,24,129,103,112,0
EA:5A:11:02:8F:90,Flex + IMU,59160,150,36,0,44,250,24,129,184,63,0
EA:5A:11:02:8F:90,Flex + IMU,59200,208,35,0,43,101,255,104,52,13,154
EA:5A:11:02:8F:90,Flex + IMU,59248,116,24,0,43,95,65,204,94,207,79
EA:5A:11:02:8F:90,Flex + IMU,59256,124,13,0,43,77,65,204,94,73,136
EA:5A:11:02:8F:90,Flex + IMU,59304,159,5,0,43,202,126,151,235,9,250
EA:5A:11:02:8F:90,Flex + IMU,59312,164,11,0,43,197,218,41,98,137,251
EA:5A:11:02:8F:90,Flex + IMU,59352,222,6,0,43,147,63,144,155,63,251
EA:5A:11:02:8F:90,Flex + IMU,59360,244,6,0,44,167,79,46,39,153,251
EA:5A:11:02:8F:90,Flex + IMU,59400,120,4,0,43,56,192,191,251,30,251
EA:5A:11:02:8F:90,Flex + IMU,59448,129,7,0,43,194,205,88,251,168,55
EA:5A:11:02:8F:90,Flex + IMU,59456,212,6,0,44,243,24,107,251,238,55
EA:5A:11:02:8F:90,Flex + IMU,59496,236,5,0,44,64,236,62,143,170,196
EA:5A:11:02:8F:90,Flex + IMU,59504,224,8,0,44,34,184,5,245,46,125
EA:5A:11:02:8F:90,Flex + IMU,59544,56,12,0,43,192,190,195,201,96,149
EA:5A:11:02:8F:90,Flex + IMU,59552,77,13,0,43,240,246,162,204,158,41
EA:5A:11:02:8F:90,Flex + IMU,59592,149,31,0,43,219,17,195,245,45,121
EA:5A:11:02:8F:90,Flex + IMU,59600,158,26,0,43,47,8,78,133,185,238
EA:5A:11:02:8F:90,Flex + IMU,59640,217,41,0,43,86,118,212,0,140,173
EA:5A:11:02:8F:90,Flex + IMU,59648,177,59,0,43,66,138,207,39,213,132
EA:5A:11:02:8F:90,Flex + IMU,59688,247,62,0,44,86,128,210,59,13,167
EA:5A:11:02:8F:90,Flex + IMU,59696,182,77,0,43,27,157,219,44,90,254
EA:5A:11:02:8F:90,Flex + IMU,59736,182,91,0,43,28,127,220,112,57,118
EA:5A:11:02:8F:90,Flex + IMU,59744,183,89,0,43,21,132,229,96,23,118
EA:5A:11:02:8F:90,Flex + IMU,59784,183,105,0,43,51,104,227,143,55,48
EA:5A:11:02:8F:90,Flex + IMU,59888,171,137,0,43,54,88,227,67,207,89
EA:5A:11:02:8F:90,Flex + IMU,59896,171,142,0,43,75,79,223,198,75,107
EA:5A:11:02:8F:90,Flex + IMU,59936,169,146,0,43,254,99,42,162,83,113
EA:5A:11:02:8F:90,Flex + IMU,59944,168,151,0,43,227,100,72,135,6,43
EA:5A:11:02:8F:90,Flex + IMU,59984,153,158,0,43,10,91,43,80,212,61
EA:5A:11:02:8F:90,Flex + IMU,59992,147,157,0,43,10,89,47,154,115,89
EA:5A:11:02:8F:90,Flex + IMU,60032,114,162,0,43,208,141,129,116,141,146
EA:5A:11:02:8F:90,Flex + IMU,60040,112,164,0,43,131,215,145,138,199,90
EA:5A:11:02:8F:90,Flex + IMU,60080,70,144,0,43,148,202,10,62,248,76
EA:5A:11:02:8F:90,Flex + IMU,60088,70,145,0,43,109,37,81,68,152,56
EA:5A:11:02:8F:90,Flex + IMU,60128,62,144,0,43,15,1,128,91,174,120
EA:5A:11:02:8F:90,Flex + IMU,60136,63,142,0,43,68,34,34,231,147,233
EA:5A:11:02:8F:90,Flex + IMU,60176,65,139,0,43,124,72,107,60,137,84
EA:5A:11:02:8F:90,Flex + IMU,60184,59,140,0,43,233,47,196,120,71,81
EA:5A:11:02:8F:90,Flex + IMU,60224,63,137,0,43,80,127,31,132,185,207
EA:5A:11:02:8F:90,Flex + IMU,60232,60,136,0,43,10,243,64,185,70,203
EA:5A:11:02:8F:90,Flex + IMU,60272,58,139,0,43,116,131,236,161,175,65
EA:5A:11:02:8F:90,Flex + IMU,60376,149,107,0,43,81,99,158,95,100,94
EA:5A:11:02:8F:90,Flex + IMU,60384,153,108,0,43,81,99,158,135,119,168
EA:5A:11:02:8F:90,Flex + IMU,60424,170,100,0,43,9,150,230,226,187,0
EA:5A:11:02:8F:90,Flex + IMU,60432,170,100,0,43,33,182,171,131,121,171
EA:5A:11:02:8F:90,Flex + IMU,60472,176,90,0,43,95,144,171,156,212,121
EA:5A:11:02:8F:90,Flex + IMU,60480,177,89,0,43,95,144,171,154,48,175
EA:5A:11:02:8F:90,Flex + IMU,60520,179,79,0,43,211,252,6,84,172,188
EA:5A:11:02:8F:90,Flex + IMU,60528,181,76,0,43,169,240,41,73,78,127
EA:5A:11:02:8F:90,Flex + IMU,60568,180,71,0,43,194,178,57,170,132,179
EA:5A:11:02:8F:90,Flex + IMU,60576,182,71,0,43,194,178,57,119,81,247
EA:5A:11:02:8F:90,Flex + IMU,60616,181,67,0,43,56,1,136,253,10,28
EA:5A:11:02:8F:90,Flex + IMU,60624,181,69,0,43,97,245,115,3,120,128
EA:5A:11:02:8F:90,Flex + IMU,60664,177,68,0,43,181,97,85,166,65,125
EA:5A:11:02:8F:90,Flex + IMU,60672,176,68,0,43,208,97,85,166,110,176
EA:5A:11:02:8F:90,Flex + IMU,60712,165,64,0,43,116,39,217,69,220,184
EA:5A:11:02:8F:90,Flex + IMU,60720,163,68,0,43,39,250,48,209,76,125
EA:5A:11:02:8F:90,Flex + IMU,60760,151,56,0,43,60,13,249,42,127,65
EA:5A:11:02:8F:90,Flex + IMU,60768,149,54,0,43,60,13,249,42,127,86
EA:5A:11:02:8F:90,Flex + IMU,60808,109,49,0,43,30,120,174,133,73,15
EA:5A:11:02:8F:90,Flex + IMU,60856,53,54,0,43,40,16,131,141,56,215
EA:5A:11:02:8F:90,Flex + IMU,60864,47,53,0,43,39,207,181,141,56,72
EA:5A:11:02:8F:90,Flex + IMU,60912,35,60,0,42,141,243,123,75,181,91
EA:5A:11:02:8F:90,Flex + IMU,60920,32,62,0,42,252,189,174,13,171,16
EA:5A:11:02:8F:90,Flex + IMU,61008,41,47,0,43,33,187,199,85,19,67
EA:5A:11:02:8F:90,Flex + IMU,61016,48,54,0,43,97,5,36,253,196,176
EA:5A:11:02:8F:90,Flex + IMU,61056,75,82,0,43,202,83,251,59,248,237
EA:5A:11:02:8F:90,Flex + IMU,61064,74,87,0,43,124,72,160,58,152,143
EA:5A:11:02:8F:90,Flex + IMU,61104,68,91,0,43,62,81,88,56,29,102
EA:5A:11:02:8F:90,Flex + IMU,61112,63,90,0,43,97,83,24,24,136,80
EA:5A:11:02:8F:90,Flex + IMU,61152,65,101,0,43,254,221,69,229,126,59
EA:5A:11:02:8F:90,Flex + IMU,61160,65,106,0,43,117,232,10,219,92,165
EA:5A:11:02:8F:90,Flex + IMU,61200,69,104,0,43,9,121,144,11,195,114
EA:5A:11:02:8F:90,Flex + IMU,61208,66,107,0,43,250,115,156,33,205,24
EA:5A:11:02:8F:90,Flex + IMU,61248,65,107,0,43,252,93,174,128,28,125
EA:5A:11:02:8F:90,Flex + IMU,61256,67,107,0,43,11,94,162,254,9,144
EA:5A:11:02:8F:90,Flex + IMU,61296,76,106,0,43,57,62,110,119,219,116
EA:5A:11:02:8F:90,Flex + IMU,61304,75,107,0,43,47,78,126,180,52,169
EA:5A:11:02:8F:90,Flex + IMU,61344,68,106,0,43,10,98,175,228,1,231
EA:5A:11:02:8F:90,Flex + IMU,61448,52,113,0,43,26,77,149,115,214,164
EA:5A:11:02:8F:90,Flex + IMU,61456,53,115,0,43,31,87,136,64,170,140
EA:5A:11:02:8F:90,Flex + IMU,61496,48,117,0,43,40,91,122,64,226,103
EA:5A:11:02:8F:90,Flex + IMU,61504,47,115,0,43,25,81,128,197,64,9
EA:5A:11:02:8F:90,Flex + IMU,61544,43,119,0,43,25,76,131,23,242,197
EA:5A:11:02:8F:90,Flex + IMU,61552,46,120,0,43,38,87,136,78,214,148
EA:5A:11:02:8F:90,Flex + IMU,61592,41,122,0,43,100,46,37,217,140,62
EA:5A:11:02:8F:90,Flex + IMU,61600,37,121,0,42,54,54,57,63,225,211
EA:5A:11:02:8F:90,Flex + IMU,61640,44,120,0,43,237,62,130,245,167,67
EA:5A:11:02:8F:90,Flex + IMU,61648,40,120,0,43,250,50,123,108,221,180
EA:5A:11:02:8F:90,Flex + IMU,61688,39,126,0,43,248,251,39,173,247,56
EA:5A:11:02:8F:90,Flex + IMU,61696,40,128,0,43,5,0,38,3,204,14
EA:5A:11:02:8F:90,Flex + IMU,61736,39,130,0,43,224,16,95,135,95,191
EA:5A:11:02:8F:90,Flex + IMU,61744,43,131,0,43,220,26,110,77,16,223
EA:5A:11:02:8F:90,Flex + IMU,61784,42,134,0,43,87,60,98,102,61,30
EA:5A:11:02:8F:90,Flex + IMU,61792,37,133,0,42,115,58,170,148,164,95
EA:5A:11:02:8F:90,Flex + IMU,61832,42,136,0,43,216,98,198,60,179,73
EA:5A:11:02:8F:90,Flex + IMU,61840,45,138,0,43,18,85,175,53,197,221
EA:5A:11:02:8F:90,Flex + IMU,61880,48,135,0,43,14,65,171,86,238,196
EA:5A:11:02:8F:90,Flex + IMU,61888,43,134,0,43,18,75,178,12,155,36
EA:5A:11:02:8F:90,Flex + IMU,61936,55,129,0,43,42,80,134,190,197,205
EA:5A:11:02:8F:90,Flex + IMU,61944,52,130,0,43,31,84,146,201,226,166
EA:5A:11:02:8F:90,Flex + IMU,61984,62,129,0,43,26,92,167,200,177,226
EA:5A:11:02:8F:90,Flex + IMU,62032,68,128,0,43,30,85,157,205,254,112
EA:5A:11:02:8F:90,Flex + IMU,62080,70,130,0,43,30,86,185,234,4,91
EA:5A:11:02:8F:90,Flex + IMU,62088,76,130,0,43,13,86,185,234,121,69
